countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
RU,CITY,Vladikavkaz,100254,Republic of North Ossetia-Alania,SE,43.03667,44.66778,317370,692,Europe__Moscow
RU,CITY,Vladimir,101032,Vladimir Oblast,VLA,56.13655,40.39658,356168,150,Europe__Moscow
RU,CITY,Vladivostok,104216,Primorsky Krai,PRI,43.10562,131.87353,606589,8,Asia__Vladivostok
RU,CITY,Volgodonsk,100927,Rostov Oblast,ROS,47.51361,42.15139,171471,50,Europe__Moscow
RU,CITY,Volgograd,100844,Volgograd Oblast,VGG,48.71939,44.50183,1015586,80,Europe__Volgograd
RU,CITY,Vologda,100538,Vologda Oblast,VLG,59.2239,39.88398,314900,120,Europe__Moscow
RU,CITY,Volzhskiy,100362,Volgograd Oblast,VGG,48.78583,44.77973,326055,20,Europe__Volgograd
RU,CITY,Voronezh,100102,Voronezh Oblast,VOR,51.67204,39.1843,1047549,154,Europe__Moscow
RU,CITY,Vykhino-Zhulebino,100947,Moscow,MOW,55.70196,37.81178,224796,,Europe__Moscow
RU,CITY,Yakutsk,165282,Sakha Republic,SA,61.97382,129.75403,307911,,Asia__Yakutsk
RU,CITY,Yaroslavl,100534,Yaroslavl Oblast,YAR,57.62987,39.87368,608079,100,Europe__Moscow
RU,CITY,Yasenevo,100249,Moscow,MOW,55.60686,37.51991,180000,,Europe__Moscow
RU,CITY,Yekaterinburg,103747,Sverdlovsk,SVE,56.8519,60.6122,1455904,237,Asia__Yekaterinburg
RU,CITY,Yelets,100230,Lipetsk Oblast,LIP,52.62366,38.50169,115688,140,Europe__Moscow
RU,CITY,Yessentuki,100237,Stavropol Krai,STA,44.04444,42.86056,108679,640,Europe__Moscow
RU,CITY,Yevpatoriya,111280,Lipetsk Oblast,43,45.20091,33.36655,106202,10,Europe__Simferopol
RU,CITY,Yoshkar-Ola,100417,Mari El Republic,ME,56.63877,47.89078,279100,100,Europe__Moscow
RU,CITY,Yuzhno-Sakhalinsk,105617,Sakhalin,SAK,46.95407,142.73603,194882,50,Asia__Sakhalin
RU,CITY,Zheleznodorozhnyy,100623,Moscow Oblast,MOS,55.744,38.01684,151985,145,Europe__Moscow
RU,CITY,Zheleznogorsk,100720,Kursk Oblast,KRS,52.331,35.3711,100740,220,Europe__Moscow
RU,CITY,Zhukovskiy,100743,Moscow Oblast,MOS,55.59528,38.12028,107994,130,Europe__Moscow
RU,CITY,Zhulebino,100906,Moscow,MOW,55.7,37.85,150000,,Europe__Moscow
RU,CITY,Zlatoust,100263,Chelyabinsk Oblast,CHE,55.17111,59.65083,191366,125,Asia__Yekaterinburg
RU,CITY,Zyablikovo,100779,Moscow,MOW,55.61667,37.76667,129000,,Europe__Moscow
RU,CITY,Zyuzino,100922,Moscow,MOW,55.65608,37.56846,126573,,Europe__Moscow
RW,CITY,Kigali,105243,Kigali district,01,-1.94995,30.05885,1132686,1567,Africa__Kigali
SA,CITY,Abha,105276,'Asir Region,14,18.21639,42.50528,210886,2400,Asia__Riyadh
SA,CITY,Al Hufūf,105479,Eastern Province,04,25.36467,49.58764,293179,,Asia__Riyadh
SA,CITY,Al Jubayl,106069,Eastern Province,04,27.0174,49.62251,337778,7,Asia__Riyadh
SA,CITY,Al Kharj,105564,Riyadh Region,01,24.15541,47.33457,425300,438,Asia__Riyadh
SA,CITY,Al Mubarraz,106019,Eastern Province,04,25.40768,49.59028,290802,159,Asia__Riyadh
SA,CITY,Ar Rass,105558,Al-Qassim Region,05,25.86944,43.4973,133000,691,Asia__Riyadh
SA,CITY,Buraydah,105547,Al-Qassim Region,05,26.32599,43.97497,614093,,Asia__Riyadh
SA,CITY,Dammam,105687,Eastern Province,04,26.43442,50.10326,903000,,Asia__Riyadh
SA,CITY,Dhahran,106018,Eastern Province,04,26.28864,50.11396,138135,17,Asia__Riyadh
SA,CITY,Ha'il,106036,Ha'il Region,06,27.52188,41.69073,267005,992,Asia__Riyadh
SA,CITY,Hafar Al-Batin,105250,Eastern Province,04,28.43279,45.97077,271642,,Asia__Riyadh
SA,CITY,Jeddah,105153,Makkah Region,02,21.49012,39.18624,3976000,12,Asia__Riyadh
SA,CITY,Jizan,105621,Jizan Region,09,16.88917,42.55111,105198,19,Asia__Riyadh
SA,CITY,Khamis Mushait,105807,'Asir Region,14,18.3,42.73333,387553,,Asia__Riyadh
SA,CITY,Khobar,105685,Eastern Province,04,26.27944,50.20833,165799,6,Asia__Riyadh
SA,CITY,Mecca,105952,Makkah Region,02,21.42664,39.82563,1675368,277,Asia__Riyadh
SA,CITY,Medina,105666,Al Madinah Region,03,24.46861,39.61417,1300000,608,Asia__Riyadh
SA,CITY,Najrān,105973,Najran Region,10,17.49326,44.12766,258573,1293,Asia__Riyadh
SA,CITY,Qurayyat,105166,Al Jawf Region,12,31.33176,37.34282,102903,498,Asia__Riyadh
SA,CITY,Riyadh,105350,Riyadh Region,01,24.68773,46.72185,8002100,612,Asia__Riyadh
SA,CITY,Sakakah,105110,Al Jawf Region,12,29.96974,40.20641,128332,566,Asia__Riyadh
SA,CITY,Sulţānah,105103,Al Madinah Region,03,24.49258,39.58572,946697,597,Asia__Riyadh
SA,CITY,Tabuk,105549,Tabuk Region,07,28.3998,36.57151,455450,760,Asia__Riyadh
SA,CITY,Ta’if,105330,Makkah Region,02,21.27028,40.41583,530848,1879,Asia__Riyadh
SA,CITY,Yanbu,105561,Al Madinah Region,03,24.08954,38.0618,300000,,Asia__Riyadh
SD,CITY,Ad-Damazin,106051,Blue Nile,NB,11.7891,34.3592,200000,485,Africa__Khartoum
SD,CITY,Al Manāqil,105477,Al Jazirah,GZ,14.2459,32.9891,128297,413,Africa__Khartoum
SD,CITY,Al Qadarif,106094,Al Qadarif,GD,14.03493,35.38344,363945,634,Africa__Khartoum
SD,CITY,An Nuhūd,106035,West Kordofan,GK,12.7,28.43333,108008,571,Africa__Khartoum
SD,CITY,Atbara,106001,River Nile,NR,17.70217,33.98638,139768,358,Africa__Khartoum
SD,CITY,Ed Damer,105398,River Nile,NR,17.59898,33.97205,103941,,Africa__Khartoum
SD,CITY,El Daein,105714,East Darfur,DE,11.46186,26.12583,264734,1476,Africa__Khartoum
SD,CITY,El Fasher,105259,North Darfur,DN,13.62793,25.34936,264734,,Africa__Khartoum
SD,CITY,El Obeid,105374,North Kordofan,KN,13.18421,30.21669,418280,568,Africa__Khartoum
SD,CITY,Geneina,106024,West Darfur,DW,13.45262,22.44725,200000,,Africa__Khartoum
SD,CITY,Gereida,105613,South Darfur,DS,11.27543,25.14026,120000,484,Africa__Khartoum
SD,CITY,Kassala,105839,Kassala,KA,15.45099,36.39998,536009,505,Africa__Khartoum
SD,CITY,Khartoum,105619,Khartoum,KH,15.55177,32.53241,5345000,382,Africa__Khartoum
SD,CITY,Kosti,105876,White Nile,NW,13.1629,32.66347,528458,380,Africa__Khartoum
SD,CITY,Nyala,105426,South Darfur,DS,12.04888,24.88069,565734,673,Africa__Khartoum
SD,CITY,Omdurman,106058,Khartoum,KH,15.64453,32.47773,2805396,178,Africa__Khartoum
SD,CITY,Rabak,105650,White Nile,NW,13.18087,32.73999,135281,,Africa__Khartoum
SD,CITY,Singa,105726,Sennar,SI,13.1483,33.93117,250000,,Africa__Khartoum
SD,CITY,Sinnar,105518,Sennar,SI,13.56907,33.56718,130122,,Africa__Khartoum
SD,CITY,Wad Medani,105987,Al Jazirah,GZ,14.40118,33.51989,332714,410,Africa__Khartoum
SE,CITY,Borås,165767,Västra Götaland County,O,57.73783,12.94076,112879,,Europe__Stockholm
SE,CITY,Eskilstuna,106447,Södermanland County,D,59.36661,16.5077,106748,26,Europe__Stockholm
SE,CITY,Eskilstuna Kommun,165746,Södermanland County,D,59.37362,16.49014,106748,,Europe__Stockholm
SE,CITY,Gävle,106663,Gävleborg County,X,60.67452,17.14174,102314,8,Europe__Stockholm
SE,CITY,Gävle Kommun,165738,Gävleborg County,X,60.6426,17.12066,102314,,Europe__Stockholm
SE,CITY,Göteborg,106179,Västra Götaland County,O,57.70716,11.96679,592042,12,Europe__Stockholm
SE,CITY,Göteborgs stad,165736,Västra Götaland County,O,57.72288,11.94577,578327,,Europe__Stockholm
SE,CITY,Halmstad,105553,Halland County,N,56.67446,12.85676,102457,11,Europe__Stockholm
SE,CITY,Halmstads Kommun,165723,Halland County,N,56.7392,12.97338,102457,,Europe__Stockholm
SE,CITY,Helsingborg,165713,Skåne County,M,56.05648,12.78718,147191,,Europe__Stockholm
SE,CITY,Huddinge,105727,Stockholm County,AB,59.23705,17.98192,112772,,Europe__Stockholm
SE,CITY,Huddinge Kommun,165703,Stockholm County,AB,59.21428,18.01584,112772,,Europe__Stockholm
SE,CITY,Jönköping,105623,Jönköping County,F,57.78145,14.15618,140797,104,Europe__Stockholm
SE,CITY,Jönköpings Kommun,165698,Jönköping County,F,57.74101,14.20276,140797,,Europe__Stockholm
SE,CITY,Linköping,105102,Östergötland County,E,58.41086,15.62157,162757,45,Europe__Stockholm
SE,CITY,Linköpings Kommun,165665,Östergötland County,E,58.41046,15.6187,162757,,Europe__Stockholm
SE,CITY,Lund,105725,Skåne County,M,55.70584,13.19321,124741,30,Europe__Stockholm
SE,CITY,Lunds Kommun,165659,Skåne County,M,55.66897,13.36408,124741,,Europe__Stockholm
SE,CITY,Malmö,105218,Skåne County,M,55.60587,13.00073,343650,10,Europe__Stockholm
SE,CITY,Nacka,105652,Stockholm County,AB,59.31053,18.16372,105130,,Europe__Stockholm
SE,CITY,Nacka Kommun,165642,Stockholm County,AB,59.31077,18.17551,105130,,Europe__Stockholm
SE,CITY,Norrköping,105886,Östergötland County,E,58.59419,16.1826,142818,0,Europe__Stockholm
SE,CITY,Norrköpings Kommun,165636,Östergötland County,E,58.61139,16.32092,142818,,Europe__Stockholm
SE,CITY,Stockholm,105390,Stockholm County,AB,59.32938,18.06871,972647,,Europe__Stockholm
SE,CITY,Stockholms Kommun,165583,Stockholm County,AB,59.32478,18.06427,972647,,Europe__Stockholm
SE,CITY,Umeå,105443,Västerbotten County,AC,63.82842,20.25972,128587,12,Europe__Stockholm
SE,CITY,Umeå Kommun,165511,Västerbotten County,AC,63.82992,20.25484,128587,,Europe__Stockholm
SE,CITY,Upplands Väsby,106032,Stockholm County,AB,59.51839,17.91128,143582,,Europe__Stockholm
SE,CITY,Uppsala,105887,Uppsala County,C,59.85882,17.63889,229965,15,Europe__Stockholm
SE,CITY,Uppsala Kommun,165551,Uppsala County,C,59.96425,17.77395,229965,,Europe__Stockholm
SE,CITY,Västerås,165536,Västmanland County,U,59.64914,16.56445,153828,,Europe__Stockholm
SE,CITY,Örebro,106053,Örebro County,T,59.27412,15.2066,155356,34,Europe__Stockholm
SE,CITY,Örebro Kommun,165620,Örebro County,T,59.27168,15.28364,155356,,Europe__Stockholm
SG,CITY,Singapore,106256,Central Singapore Community Development Council,01,1.28967,103.85007,3547809,,Asia__Singapore
SG,CITY,Woodlands,1212199,North West Community Development Council,03,1.43801,103.78877,252530,,Asia__Singapore
SI,CITY,Ljubljana,106691,Ljubljana City Municipality,061,46.05108,14.50513,284355,295,Europe__Ljubljana
SI,CITY,Maribor,106300,Maribor City Municipality,070,46.55472,15.64667,112325,,Europe__Ljubljana
SK,CITY,Bratislava,106390,Bratislava Region,BL,48.14816,17.10674,429564,152,Europe__Bratislava
SK,CITY,Košice,107043,Košice Region,KI,48.71395,21.25808,240688,211,Europe__Bratislava
SK,CITY,Nové Zámky,106545,Nitra Region,NI,47.98544,18.16195,140171,122,Europe__Bratislava
SK,CITY,Okres Nové Zámky,165842,Nitra Region,NI,47.98333,18.16667,140171,,Europe__Bratislava
SL,CITY,Bo,106525,Southern Province,S,7.96472,-11.73833,174354,15,Africa__Freetown
SL,CITY,Freetown,106554,Western Area,W,8.48714,-13.2356,951000,26,Africa__Freetown
SL,CITY,Kenema,106789,Eastern Province,E,7.87687,-11.19025,188463,26,Africa__Freetown
SL,CITY,Waterloo,106186,Western Area,W,8.3389,-13.07091,213778,,Africa__Freetown
SN,CITY,Dakar,106115,Dakar,DK,14.6937,-17.44406,2476400,22,Africa__Dakar
SN,CITY,Kaolack,106531,Kaolack,KL,14.15197,-16.07259,172305,22,Africa__Dakar
SN,CITY,Pikine,107088,Dakar,DK,14.76457,-17.39071,874062,15,Africa__Dakar
SN,CITY,Saint-Louis,106603,Saint-Louis,SL,16.01793,-16.48962,176000,22,Africa__Dakar
SN,CITY,Thiès Nones,106986,Thiès Region,TH,14.78333,-16.96667,252320,,Africa__Dakar
SN,CITY,Tiébo,106626,Diourbel Region,DB,14.63333,-16.23333,100289,,Africa__Dakar
SN,CITY,Touba,106863,Diourbel Region,DB,14.85,-15.88333,529176,35,Africa__Dakar
SN,CITY,Ziguinchor,106122,Ziguinchor,ZG,12.56801,-16.27326,205294,12,Africa__Dakar
SO,CITY,Baidoa,106686,Bay,BY,3.11383,43.6498,129839,446,Africa__Mogadishu
SO,CITY,Berbera,107052,Bay,BY,10.43959,45.01432,242344,,Africa__Mogadishu
SO,CITY,Hargeysa,106326,Bay,BY,9.56,44.065,1900000,1260,Africa__Mogadishu
SO,CITY,Jamaame,106324,Lower Juba,JH,0.06968,42.74497,185270,10,Africa__Mogadishu
SO,CITY,Kismayo,106884,Lower Juba,JH,-0.35817,42.54536,234852,0,Africa__Mogadishu
SO,CITY,Marka,107032,Lower Shebelle,SH,1.71594,44.77166,230100,0,Africa__Mogadishu
SO,CITY,Mogadishu,106409,Banaadir,BN,2.03711,45.34375,2587183,9,Africa__Mogadishu
SR,CITY,Paramaribo,107062,Paramaribo District,PM,5.86638,-55.16682,223757,3,America__Paramaribo
SS,CITY,Bor,106868,Paramaribo District,PM,6.20889,31.55861,315351,431,Africa__Juba
SS,CITY,Juba,107051,Paramaribo District,PM,4.85165,31.58247,450000,550,Africa__Juba
SS,CITY,Malakal,106207,Paramaribo District,PM,9.53342,31.66049,160765,385,Africa__Juba
SS,CITY,Wau,106308,Paramaribo District,PM,7.70111,27.98972,163442,438,Africa__Juba
SS,CITY,Winejok,106973,Paramaribo District,PM,9.01222,27.57081,300000,,Africa__Juba
SS,CITY,Yambio,106590,Paramaribo District,PM,4.57083,28.39417,130250,647,Africa__Juba
SV,CITY,Ahuachapán,107358,Ahuachapán Department,AH,13.92139,-89.845,110511,799,America__El_Salvador
SV,CITY,Apopa,107965,San Salvador Department,SS,13.80722,-89.17917,131286,404,America__El_Salvador
SV,CITY,Delgado,107833,San Salvador Department,SS,13.72171,-89.16874,120200,620,America__El_Salvador
SV,CITY,Mejicanos,107313,San Salvador Department,SS,13.72397,-89.188,160317,630,America__El_Salvador
SV,CITY,San Miguel,106946,San Miguel Department,SM,13.48333,-88.18333,218410,129,America__El_Salvador
SV,CITY,San Salvador,106295,San Salvador Department,SS,13.68935,-89.18718,567698,658,America__El_Salvador
SV,CITY,Santa Ana,106804,Santa Ana Department,SA,13.99417,-89.55972,270413,665,America__El_Salvador
SV,CITY,Santa Tecla,107341,La Libertad Department,LI,13.67694,-89.27972,135483,931,America__El_Salvador
SV,CITY,Sonsonate,106791,Sonsonate Department,SO,13.71889,-89.72417,110501,246,America__El_Salvador
SV,CITY,Soyapango,107033,San Salvador Department,SS,13.71024,-89.13989,329708,648,America__El_Salvador
SY,CITY,Al Bāb,108020,Aleppo Governorate,HL,36.37051,37.5157,144705,471,Asia__Damascus
SY,CITY,Al Qāmishlī,107426,Al-Hasakah Governorate,HA,37.05215,41.23142,184231,455,Asia__Damascus
SY,CITY,Al Ḩasakah,108050,Al-Hasakah Governorate,HA,36.50237,40.74772,188160,300,Asia__Damascus
SY,CITY,Aleppo,107850,Aleppo Governorate,HL,36.20124,37.16117,1834093,379,Asia__Damascus
SY,CITY,Ar Raqqah,107126,Al-Raqqah Governorate,RA,35.95283,39.00788,196529,245,Asia__Damascus
SY,CITY,As Salamīyah,107778,Hama Governorate,HM,35.01127,37.05324,110683,475,Asia__Damascus
SY,CITY,Damascus,107145,Damascus Governorate,DI,33.5102,36.29128,1754000,680,Asia__Damascus
SY,CITY,Dar‘ā,107755,Daraa Governorate,DR,32.61889,36.10213,107500,435,Asia__Damascus
SY,CITY,Deir ez-Zor,107472,Deir ez-Zor Governorate,DY,35.33588,40.14084,242565,210,Asia__Damascus
SY,CITY,Douma,107115,Rif Dimashq Governorate,RD,33.57175,36.4027,123494,657,Asia__Damascus
SY,CITY,Homs,107101,Homs Governorate,HI,34.72682,36.72339,900492,511,Asia__Damascus
SY,CITY,Jaramānā,107326,Rif Dimashq Governorate,RD,33.4862,36.34614,114363,670,Asia__Damascus
SY,CITY,Latakia,107102,Latakia Governorate,LA,35.53168,35.79011,700000,0,Asia__Damascus
SY,CITY,Tartouss,107254,Tartus Governorate,TA,34.88902,35.88659,115769,0,Asia__Damascus
SY,CITY,Ḩamāh,107785,Hama Governorate,HM,35.13179,36.75783,460602,289,Asia__Damascus
SZ,CITY,Manzini,107991,Manzini District,MA,-26.49884,31.38004,110537,686,Africa__Mbabane
TD,CITY,Moundou,107651,Logone Occidental Region,LO,8.56667,16.08333,142462,413,Africa__Ndjamena
TD,CITY,N'Djamena,107619,N'Djamena,ND,12.10672,15.0444,1092066,298,Africa__Ndjamena
TD,CITY,Sarh,107824,Moyen-Chari Region,MC,9.1429,18.3923,102528,347,Africa__Ndjamena
TG,CITY,Lomé,107214,Maritime,M,6.12874,1.22154,837437,10,Africa__Lome
TG,CITY,Sokodé,107414,Centrale Region,C,8.98333,1.13333,117811,340,Africa__Lome
TH,CITY,Amphoe Hat Yai,166959,Songkhla,90,6.98092,100.46539,191696,,Asia__Bangkok
TH,CITY,Amphoe Khlong Luang,166952,Pathum Thani,13,14.09323,100.68106,118551,,Asia__Bangkok
TH,CITY,Amphoe Mueang Lampang,166605,Lampang,52,18.38901,99.54388,156139,,Asia__Bangkok
TH,CITY,Amphoe Mueang Phitsanulok,166846,Phitsanulok,65,16.8404,100.27298,103427,,Asia__Bangkok
TH,CITY,Amphoe Pak Kret,166817,Nonthaburi,12,13.91626,100.50397,184501,,Asia__Bangkok
TH,CITY,Amphoe Phra Pradaeng,166797,Samut Prakan,11,13.65246,100.55271,171333,,Asia__Bangkok
TH,CITY,Amphoe Si Racha,166735,Chon Buri,20,13.12976,101.04008,178916,,Asia__Bangkok
TH,CITY,Bangkok,108822,Bangkok,10,13.75398,100.50144,5696409,2,Asia__Bangkok
TH,CITY,Chiang Mai,107701,Chiang Mai,50,18.79038,98.98468,200952,310,Asia__Bangkok
TH,CITY,Chon Buri,108300,Chon Buri,20,13.3622,100.98345,219164,9,Asia__Bangkok
TH,CITY,Hat Yai,108615,Songkhla,90,7.00836,100.47668,191696,,Asia__Bangkok
TH,CITY,Khlong Luang,109035,Pathum Thani,13,14.06467,100.64578,118551,,Asia__Bangkok
TH,CITY,Khon Kaen,108250,Khon Kaen,40,16.44671,102.833,147579,162,Asia__Bangkok
TH,CITY,Lampang,107263,Lampang,52,18.29232,99.49277,156139,,Asia__Bangkok
TH,CITY,Mueang Nonthaburi,107809,Nonthaburi,12,13.86075,100.51477,291555,,Asia__Bangkok
TH,CITY,Nakhon Pathom,108037,Nakhon Pathom,73,13.8196,100.04427,117927,,Asia__Bangkok
TH,CITY,Nakhon Ratchasima,107637,Nakhon Ratchasima,30,14.97066,102.10196,208781,,Asia__Bangkok
TH,CITY,Nakhon Si Thammarat,107175,Nakhon Si Thammarat,80,8.43333,99.96667,120836,9,Asia__Bangkok
TH,CITY,Pak Kret,107804,Nonthaburi,12,13.91301,100.49883,184501,,Asia__Bangkok
TH,CITY,Pattaya,108603,Chon Buri,20,12.93333,100.88333,115840,,Asia__Bangkok
TH,CITY,Phitsanulok,107179,Phitsanulok,65,16.82481,100.25858,103427,45,Asia__Bangkok
TH,CITY,Phra Nakhon,166783,Bangkok,10,13.75831,100.49613,5696409,,Asia__Bangkok
TH,CITY,Phra Pradaeng,107141,Samut Prakan,11,13.65855,100.53362,171333,,Asia__Bangkok
TH,CITY,Rayong,107608,Rayong,21,12.68095,101.25798,106737,,Asia__Bangkok
TH,CITY,Samut Prakan,107429,Samut Prakan,11,13.59934,100.59675,388920,,Asia__Bangkok
TH,CITY,Si Racha,107759,Chon Buri,20,13.17372,100.93111,178916,,Asia__Bangkok
TH,CITY,Surat Thani,107660,Surat Thani,84,9.14011,99.33311,130703,9,Asia__Bangkok
TH,CITY,Ubon Ratchathani,107952,Ubon Ratchathani,34,15.23844,104.84866,122533,125,Asia__Bangkok
TH,CITY,Udon Thani,108000,Udon Thani,41,17.41567,102.78589,247231,,Asia__Bangkok
TJ,CITY,Dushanbe,108404,Bangkok,10,38.53575,68.77905,780000,,Asia__Dushanbe
TJ,CITY,Khujand,108886,Sughd Province,SU,40.28256,69.62216,172700,300,Asia__Dushanbe
TL,CITY,Dili,108675,Dili municipality,DI,-8.55861,125.57361,222323,11,Asia__Dili
TM,CITY,Ashgabat,108397,Ashgabat,S,37.95,58.38333,1031992,219,Asia__Ashgabat
TM,CITY,Bayramaly,108624,Mary Region,M,37.61852,62.16715,110545,233,Asia__Ashgabat
TM,CITY,Daşoguz,108350,Daşoguz Region,D,41.83625,59.96661,227184,88,Asia__Ashgabat
TM,CITY,Mary,108602,Mary Region,M,37.59378,61.83031,208682,17,Asia__Ashgabat
TM,CITY,Türkmenabat,108612,Lebap Region,L,39.07328,63.57861,408906,187,Asia__Ashgabat
TN,CITY,Ariana,108780,Ariana Governorate,12,36.86012,10.19337,114486,38,Africa__Tunis
TN,CITY,Bizerte,108639,Bizerte Governorate,23,37.27442,9.87391,142966,4,Africa__Tunis
TN,CITY,Bizerte Sud,167656,Bizerte Governorate,23,37.25528,9.67915,142966,,Africa__Tunis
TN,CITY,Béja,108701,Kassrine,31,36.72564,9.18169,109299,222,Africa__Tunis
TN,CITY,Délégation de Béja Nord,167668,Kassrine,31,36.80353,9.24984,109299,,Africa__Tunis
TN,CITY,Gabès,109047,Gabès Governorate,81,33.88146,10.0982,116323,1,Africa__Tunis
TN,CITY,Gafsa,108569,Gafsa Governorate,71,34.425,8.78417,111170,297,Africa__Tunis
TN,CITY,Kairouan,108851,Kairouan Governorate,41,35.6781,10.09633,186653,68,Africa__Tunis
TN,CITY,Kasserine,108671,Kasserine Governorate,42,35.16758,8.83651,108794,656,Africa__Tunis
TN,CITY,Kebili,108334,Kebili Governorate,73,33.70439,8.96903,163257,,Africa__Tunis
TN,CITY,Medenine,109079,Medenine Governorate,82,33.35495,10.50548,109409,,Africa__Tunis
TN,CITY,Monastir,108959,Monastir Governorate,52,35.77799,10.82617,104535,,Africa__Tunis
TN,CITY,Msaken,108299,Sousse Governorate,51,35.72917,10.58082,110000,143,Africa__Tunis
TN,CITY,Sfax,108405,Sfax Governorate,61,34.74056,10.76028,955422,13,Africa__Tunis
TN,CITY,Sidi Bouzid,108660,Sidi Bouzid Governorate,43,35.03823,9.48494,122676,,Africa__Tunis
TN,CITY,Sousse,108742,Sousse Governorate,51,35.82539,10.63699,221530,2,Africa__Tunis
TN,CITY,Tunis,108169,Tunis Governorate,11,36.81897,10.16579,1200000,4,Africa__Tunis
TR,CITY,Adana,109546,Adana Province,01,36.98615,35.32531,2220125,23,Europe__Istanbul
TR,CITY,Adapazarı,111030,Sakarya Province,54,40.78056,30.40333,286787,31,Europe__Istanbul
TR,CITY,Adıyaman,109809,Adıyaman Province,02,37.76441,38.27629,304615,2509,Europe__Istanbul
TR,CITY,Afyonkarahisar,109268,Afyonkarahisar Province,03,38.75667,30.54333,299673,1021,Europe__Istanbul
TR,CITY,Akdeniz,168780,Mersin Province,33,36.86424,34.67731,279383,,Europe__Istanbul
TR,CITY,Aksaray,110010,Aksaray Province,68,38.37255,34.02537,295351,980,Europe__Istanbul
TR,CITY,Akçakale,109186,Şanlıurfa Province,63,36.71111,38.9475,113194,360,Europe__Istanbul
TR,CITY,Akçakale İlçesi,167857,Şanlıurfa Province,63,36.76139,38.96944,113194,,Europe__Istanbul
TR,CITY,Alanya,109847,Antalya Province,07,36.54375,31.99982,312319,,Europe__Istanbul
TR,CITY,Altınordu,168786,Ordu Province,52,40.94879,37.79572,200807,,Europe__Istanbul
TR,CITY,Amasya,110320,Amasya Province,05,40.65333,35.83306,149084,411,Europe__Istanbul
TR,CITY,Ankara,109501,Ankara Province,06,39.91987,32.85427,5503985,850,Europe__Istanbul
TR,CITY,Antakya,109535,Hatay Province,31,36.20655,36.15722,377793,67,Europe__Istanbul
TR,CITY,Antalya,109638,Antalya Province,07,36.90812,30.69556,2426356,30,Europe__Istanbul
TR,CITY,Aydın,109085,Aydın Province,09,37.84501,27.83963,191037,65,Europe__Istanbul
TR,CITY,Ağrı,109089,Ağrı Province,04,39.71944,43.05139,149188,1640,Europe__Istanbul
TR,CITY,Balıkesir,109698,Balıkesir Province,10,39.64917,27.88611,331788,70,Europe__Istanbul
TR,CITY,Bandırma,110263,Balıkesir Province,10,40.35222,27.97667,107631,,Europe__Istanbul
TR,CITY,Bandırma İlçesi,167955,Balıkesir Province,10,40.27282,27.9638,154359,,Europe__Istanbul
TR,CITY,Bartın,110883,Bartın Province,74,41.63583,32.3375,155016,,Europe__Istanbul
TR,CITY,Batikent,109866,Ankara Province,06,39.96833,32.73083,300000,,Europe__Istanbul
TR,CITY,Batman,109899,Batman Province,72,37.88738,41.13221,447106,540,Europe__Istanbul
TR,CITY,Bingöl,109865,Bingöl Province,12,38.88472,40.49389,160165,1153,Europe__Istanbul
TR,CITY,Bolu,111057,Bolu Province,14,40.73583,31.60611,205525,733,Europe__Istanbul
TR,CITY,Burdur,109908,Burdur Province,15,37.72028,30.29083,113077,,Europe__Istanbul
TR,CITY,Bursa,110138,Bursa Province,16,40.19559,29.06013,2901396,100,Europe__Istanbul
TR,CITY,Ceyhan,109967,Adana Province,01,37.02472,35.8175,160474,30,Europe__Istanbul
TR,CITY,Cizre,109169,Şırnak Province,73,37.33024,42.18484,143124,377,Europe__Istanbul
TR,CITY,Denizli,109622,Denizli Province,20,37.77417,29.0875,963464,324,Europe__Istanbul
TR,CITY,Diyarbakır,109235,Diyarbakır Province,21,37.91363,40.21721,1732396,675,Europe__Istanbul
TR,CITY,Doğubayazıt,109553,Ağrı Province,04,39.54694,44.08417,121263,1625,Europe__Istanbul
